REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.07692400887538117,0.0,0.0007323686365188528,0.0017473408078194645,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.386362018311176,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.40439472735698473,-0.06666666666666676,0.07692400887538117,0.01608516388425638,0.0007323686365188528,-0.07931045939313972
0.0,0.11538514792878926,0.0,-0.006155188091192285,0.0017473408078194645,0.0,0.0,0.07262143978746426,0.0369802389255354,-0.4129095848106152,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3880607475298789,0.0,0.11538514792878926,0.040245469354262174,-0.0042296345974235485,-0.09737799273185216
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.00820666235446311,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.386362018311176,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.381897602251858,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.1041952432709513
0.0,0.03846286982197313,0.0,0.0015305681617135672,0.00820666235446311,0.0,0.0,0.02902507485276251,0.032897777404310796,-0.413727528307648,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.03846286982197313,0.01608516388425638,0.0015305681617135672,-0.09584652405655679
0.0,0.11538514792878926,0.0,-0.00150176714791791,0.0017473408078194645,0.0,0.04166627604142254,0.02902507485276251,0.032897777404310796,-0.3873571565309703,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3784033892292994,0.0,0.11538514792878926,0.01608516388425638,-0.00150176714791791,-0.10806030316118544
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.00820666235446311,0.0,0.0,0.07262143978746426,0.0369802389255354,-0.413727528307648,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.09079489236211642
0.0,0.11538514792878926,0.0,-0.00150176714791791,0.0017473408078194645,0.0,0.04166627604142254,0.02902507485276251,0.032897777404310796,-0.3873571565309703,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3784033892292994,0.0,0.11538514792878926,0.01608516388425638,-0.00150176714791791,-0.10806030316118544
0.0,0.07692400887538117,0.0,0.0007323686365188528,0.0017473408078194645,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.386362018311176,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3947416599442757,-0.06666666666666676,0.07692400887538117,0.01608516388425638,0.0007323686365188528,-0.08998802353525623
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.00820666235446311,0.0,0.0,0.07262143978746426,0.0369802389255354,-0.413727528307648,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.381897602251858,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.1041952432709513
0.0,0.03846286982197313,0.0,-0.00614284479956555,0.008552537013080426,-0.06250000000000008,0.08333442708401692,0.044415782637147724,0.017891405123034058,-0.3873571565309703,0.0,0.0,0.0,0.00017550179658416405,0.3894452740160994,-0.06666666666666676,0.03846286982197313,0.02461441172469647,-0.00614284479956555,-0.09584652405655679
0.0,0.11538514792878926,0.0,-0.004529988027007142,0.0017473408078194645,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.386362018311176,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,-0.06666666666666676,0.11538514792878926,0.040245469354262174,-0.0042296345974235485,-0.09079489236211642
0.0,0.03846286982197313,0.0,-0.004065057375733923,0.008552537013080426,-0.06250000000000008,0.0,0.0,0.013521840819013222,-0.4206397045910835,0.0,0.0,0.0,0.00017550179658416405,0.3915549605524375,-0.06666666666666676,0.03846286982197313,0.0,-0.004065057375733923,-0.09351293284161799
0.0,0.03846286982197313,0.0,-0.006039984036009542,0.002097707345120002,-0.06250000000000008,0.04166627604142254,0.0,0.013521840819013222,-0.40712544278904494,0.0,0.0,0.0,0.00017550179658416405,0.40439472735698473,-0.06666666666666676,0.03846286982197313,0.0,-0.006039984036009542,-0.07931045939313972
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.0,0.02902507485276251,0.032897777404310796,-0.41352502005306346,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.03846286982197313,0.01608516388425638,-0.002213563631725595,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,-0.04166627604142254,0.07262143978746426,0.0369802389255354,-0.4206397045910835,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.09079489236211642
0.0,0.11538514792878926,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.0,0.044415782637147724,0.017891405123034058,-0.4206397045910835,0.0,0.0,0.0,0.00017550179658416405,0.381897602251858,0.0,0.11538514792878926,0.02461441172469647,-0.002213563631725595,-0.1041952432709513
0.0,0.11538514792878926,0.0,-0.002213563631725595,0.0017473408078194645,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.386362018311176,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.11538514792878926,0.01608516388425638,-0.002213563631725595,-0.09584652405655679
0.0,0.03846286982197313,0.0,0.00226293679823242,0.00820666235446311,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.39294986496812867,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.37666414934578263,0.0,0.03846286982197313,0.01608516388425638,0.00226293679823242,-0.10998413157973842
0.0,0.03846286982197313,0.0,-0.005657341995581107,0.002097707345120002,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.41597726844842275,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.381897602251858,0.0,0.03846286982197313,0.01608516388425638,-0.005657341995581107,-0.1041952432709513
0.0,0.11538514792878926,0.0,-0.0026538076997453443,0.0017473408078194645,-0.06250000000000008,0.0,0.044415782637147724,0.017891405123034058,-0.386362018311176,0.0,0.0,0.0,0.00017550179658416405,0.39910263231667903,-0.06666666666666676,0.11538514792878926,0.02461441172469647,-0.0026538076997453443,-0.0851642136272234
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.00820666235446311,0.0,0.0,0.07262143978746426,0.0369802389255354,-0.413727528307648,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.381897602251858,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.1041952432709513
0.0,0.11538514792878926,0.0,-0.002213563631725595,0.0017473408078194645,-0.06250000000000008,0.0,0.0,0.013521840819013222,-0.386362018311176,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.39754217942776726,-0.06666666666666676,0.11538514792878926,0.0,-0.002213563631725595,-0.08689028007840865
0.0,0.03846286982197313,0.0,-0.005554481232025098,0.002097707345120002,-0.06250000000000008,0.04166627604142254,0.0,0.013521840819013222,-0.41597726844842275,0.0,0.0,0.0,0.00017550179658416405,0.40439472735698473,-0.06666666666666676,0.03846286982197313,0.0,-0.005554481232025098,-0.07931045939313972
0.0,0.11538514792878926,0.0,-0.004529988027007142,0.0017473408078194645,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.386362018311176,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,-0.06666666666666676,0.11538514792878926,0.040245469354262174,-0.0042296345974235485,-0.09079489236211642
0.0,0.07692400887538117,0.0,-0.002213563631725595,0.0017473408078194645,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.386362018311176,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3915549605524375,0.0,0.07692400887538117,0.040245469354262174,-0.002213563631725595,-0.09351293284161799
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.00820666235446311,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.386362018311176,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.39910263231667903,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.0851642136272234
0.0,0.11538514792878926,0.0,-0.00150176714791791,0.0017473408078194645,0.0,0.08333442708401692,0.0,0.012296402111956133,-0.3873571565309703,0.0,0.0,0.0,0.00017550179658416405,0.3784033892292994,0.0,0.11538514792878926,0.0,-0.00150176714791791,-0.10806030316118544
0.0,0.03846286982197313,0.0,0.00226293679823242,0.00820666235446311,-0.06250000000000008,0.04166627604142254,0.0,0.012296402111956133,-0.3933786129133818,0.0,0.0,0.0,0.00017550179658416405,0.3784033892292994,-0.06666666666666676,0.03846286982197313,0.0,0.00226293679823242,-0.10806030316118544
0.0,0.03846286982197313,0.0,-0.00014400506897845785,0.00820666235446311,0.0,0.0,0.02902507485276251,0.032897777404310796,-0.413727528307648,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.40439472735698473,0.0,0.03846286982197313,0.01608516388425638,-0.00014400506897845785,-0.07931045939313972
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.0,0.044415782637147724,0.017891405123034058,-0.41352502005306346,0.0,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.03846286982197313,0.02461441172469647,-0.002213563631725595,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.0,0.02902507485276251,0.032897777404310796,-0.41352502005306346,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.03846286982197313,0.01608516388425638,-0.002213563631725595,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.012787650125284409,0.008552537013080426,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.3873571565309703,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,-0.06666666666666676,0.03846286982197313,0.040245469354262174,-0.0042296345974235485,-0.09079489236211642
0.0,0.03846286982197313,0.0,-0.012787650125284409,0.002097707345120002,-0.06250000000000008,-0.04166627604142254,0.07262143978746426,0.03805162248084821,-0.4206397045910835,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,-0.06666666666666676,0.03846286982197313,0.040245469354262174,-0.0036001267244607045,-0.09079489236211642
0.0,0.03846286982197313,0.0,0.0015305681617135672,0.00820666235446311,0.0,0.0,0.02902507485276251,0.032897777404310796,-0.413727528307648,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.39910263231667903,0.0,0.03846286982197313,0.01608516388425638,0.0015305681617135672,-0.0851642136272234
0.0,0.03846286982197313,0.0,-0.006039984036009542,0.002097707345120002,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.40712544278904494,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3947416599442757,-0.06666666666666676,0.03846286982197313,0.01608516388425638,-0.006039984036009542,-0.08998802353525623
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.0,0.044415782637147724,0.017891405123034058,-0.41352502005306346,0.0,0.0,0.0,0.00017550179658416405,0.39910263231667903,0.0,0.03846286982197313,0.02461441172469647,-0.002213563631725595,-0.0851642136272234
0.0,0.03846286982197313,0.0,-0.005554481232025098,0.008552537013080426,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.4161797767030073,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.381897602251858,0.0,0.03846286982197313,0.01608516388425638,-0.005554481232025098,-0.1041952432709513
0.0,0.11538514792878926,0.0,-0.014001407135245461,0.002097707345120002,-0.06250000000000008,-0.04166627604142254,0.07262143978746426,0.03805162248084821,-0.4206397045910835,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.11538514792878926,0.040245469354262174,-0.0036001267244607045,-0.09584652405655679
0.0,0.11538514792878926,0.0,-0.012787650125284409,0.002097707345120002,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.41552795325856345,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.11538514792878926,0.01608516388425638,-0.006628347603549936,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.08333442708401692,0.044415782637147724,0.017891405123034058,-0.3873571565309703,0.0,0.0,0.0,0.00017550179658416405,0.3784033892292994,0.0,0.03846286982197313,0.02461441172469647,-0.002213563631725595,-0.10806030316118544
0.0,0.03846286982197313,0.0,0.00226293679823242,0.00820666235446311,-0.06250000000000008,0.0,0.044415782637147724,0.017891405123034058,-0.386362018311176,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,-0.06666666666666676,0.03846286982197313,0.02461441172469647,0.00226293679823242,-0.09079489236211642
0.0,0.03846286982197313,0.0,-0.00014400506897845785,0.00820666235446311,0.0,0.08333442708401692,0.0,0.012296402111956133,-0.3873571565309703,0.0,0.0,0.0,0.00017550179658416405,0.3947416599442757,0.0,0.03846286982197313,0.0,-0.00014400506897845785,-0.08998802353525623
0.0,0.11538514792878926,0.0,-0.002213563631725595,0.0017473408078194645,-0.06250000000000008,0.0,0.07262143978746426,0.0369802389255354,-0.3873571565309703,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.39910263231667903,0.0,0.11538514792878926,0.040245469354262174,-0.002213563631725595,-0.0851642136272234
0.0,0.11538514792878926,0.0,-0.013898546371689451,0.002097707345120002,-0.06250000000000008,0.0,0.07262143978746426,0.03805162248084821,-0.4066713813119686,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3880607475298789,0.0,0.11538514792878926,0.040245469354262174,-0.0036001267244607045,-0.09737799273185216
0.0,0.07692400887538117,0.0,-0.002213563631725595,0.0017473408078194645,-0.06250000000000008,-0.04166627604142254,0.044415782637147724,0.017891405123034058,-0.4024582603591673,0.0,0.0,0.0,0.00017550179658416405,0.3894452740160994,-0.06666666666666676,0.07692400887538117,0.02461441172469647,-0.002213563631725595,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.00150176714791791,0.0017473408078194645,-0.06250000000000008,0.04166627604142254,0.02902507485276251,0.032897777404310796,-0.3873571565309703,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.03846286982197313,0.01608516388425638,-0.00150176714791791,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.012787650125284409,0.002097707345120002,-0.06250000000000008,0.0,0.07262143978746426,0.03805162248084821,-0.41597726844842275,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,-0.06666666666666676,0.03846286982197313,0.040245469354262174,-0.0036001267244607045,-0.09079489236211642
0.0,0.11538514792878926,0.0,-0.006155188091192285,0.0017473408078194645,0.0,0.0,0.07262143978746426,0.0369802389255354,-0.4129095848106152,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,0.0,0.11538514792878926,0.040245469354262174,-0.0042296345974235485,-0.09079489236211642
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,-0.04166627604142254,0.07262143978746426,0.0369802389255354,-0.4206397045910835,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3940122090062876,0.0,0.03846286982197313,0.040245469354262174,-0.002213563631725595,-0.09079489236211642
0.0,0.11538514792878926,0.0,-0.002213563631725595,0.0017473408078194645,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.386362018311176,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3880607475298789,0.0,0.11538514792878926,0.01608516388425638,-0.002213563631725595,-0.09737799273185216
0.0,0.11538514792878926,0.0,-0.012787650125284409,0.002097707345120002,-0.06250000000000008,0.0,0.0,0.013521840819013222,-0.4206397045910835,0.0,0.0,0.0,0.00017550179658416405,0.381897602251858,-0.06666666666666676,0.11538514792878926,0.0,-0.012787650125284409,-0.1041952432709513
0.0,0.03846286982197313,0.0,-0.005657341995581107,0.008552537013080426,-0.06250000000000008,0.0,0.02902507485276251,0.032897777404310796,-0.40733111523510723,0.0,0.04545612603269861,0.0,0.00017550179658416405,0.3947416599442757,-0.06666666666666676,0.03846286982197313,0.01608516388425638,-0.005657341995581107,-0.08998802353525623
0.0,0.03846286982197313,0.0,-0.006039984036009542,0.002097707345120002,-0.06250000000000008,0.04166627604142254,0.0,0.013521840819013222,-0.40712544278904494,0.0,0.0,0.0,0.00017550179658416405,0.3947416599442757,-0.06666666666666676,0.03846286982197313,0.0,-0.006039984036009542,-0.08998802353525623
0.0,0.11538514792878926,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.0,0.07262143978746426,0.0369802389255354,-0.4129095848106152,0.11111111111111138,0.0,0.0,0.00017550179658416405,0.3894452740160994,0.0,0.11538514792878926,0.040245469354262174,-0.002213563631725595,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.006039984036009542,0.008552537013080426,-0.06250000000000008,0.04166627604142254,0.044415782637147724,0.018164502892035344,-0.40733111523510723,0.0,0.0,0.0,0.00017550179658416405,0.3894452740160994,-0.06666666666666676,0.03846286982197313,0.02461441172469647,-0.006039984036009542,-0.09584652405655679
0.0,0.03846286982197313,0.0,-0.005554481232025098,0.008552537013080426,-0.06250000000000008,0.0,0.044415782637147724,0.018164502892035344,-0.4161797767030073,0.0,0.0,0.0,0.00017550179658416405,0.39910263231667903,-0.06666666666666676,0.03846286982197313,0.02461441172469647,-0.005554481232025098,-0.0851642136272234
0.0,0.03846286982197313,0.0,-0.002213563631725595,0.0017473408078194645,0.0,0.04166627604142254,0.0,0.013521840819013222,-0.41352502005306346,0.0,0.0,0.0,0.00017550179658416405,0.3880607475298789,0.0,0.03846286982197313,0.0,-0.002213563631725595,-0.09737799273185216
0.0,0.03846286982197313,0.0,-0.0030529074623427016,0.008552537013080426,-0.06250000000000008,0.04166627604142254,0.0,0.013521840819013222,-0.40733111523510723,0.0,0.0,0.0,0.00017550179658416405,0.3947416599442757,-0.06666666666666676,0.03846286982197313,0.0,-0.0030529074623427016,-0.08998802353525623
