REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.013458814005262094,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,-0.0024945520259376094,0.0,0.0,0.0,0.00047869794159870703,0.0014584155086916303,0.0,0.0,0.0,0.013458814005262094,0.0014584155086916303
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019098913948585713,0.0,-1.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,-1.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.13897321729744314,0.005426962499777951,0.0,0.0,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.022222,0.0,0.13897321729744314,0.005426962499777951,0.0,0.0,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.013458814005262094,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,-0.002405967081834719,0.0,0.0,0.0,0.00047869794159870703,0.0014598710131913642,0.0,0.0,0.0,0.013458814005262094,0.0014598710131913642
0.0,0.022222,0.0,0.13897321729744314,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,0.002529986003578805,0.0,-1.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019028045993303322,0.0,-1.0,0.0,0.00047869794159870703,0.0034582786912686395,0.0,0.0,0.0,0.034237333873035215,0.0034582786912686395
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.002529986003578805,0.0,-1.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.0341361397827701,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.0034582786912686395,0.0,0.0,0.0,0.0341361397827701,0.0034582786912686395
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.13897321729744314,0.005426962499777951,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.022222,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.13897321729744314,0.005426962499777951,0.0,0.0,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.0341361397827701,0.005426962499777951,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.0034582786912686395,0.0,0.0,0.0,0.0341361397827701,0.0034582786912686395
0.0,0.022222,0.0,0.13897321729744314,0.005426962499777951,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.022222,0.0,0.13897321729744314,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.0341361397827701,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.0034582786912686395,0.0,0.0,0.0,0.0341361397827701,0.0034582786912686395
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.022222,0.0,0.13897321729744314,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.022222,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019134347926225924,0.0,0.0,0.0,0.00047869794159870703,0.004372335517075261,0.0,0.0,0.0,0.13897321729744314,0.004372335517075261
0.0,0.0,0.0,0.034237333873035215,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.003459734195768373,0.0,0.0,0.0,0.034237333873035215,0.003459734195768373
0.0,0.0,0.0,0.0341361397827701,0.005426962499777951,0.0,0.022222,0.0,0.0001194885888398853,0.0019063479970943533,0.0,0.0,0.0,0.00047869794159870703,0.0034582786912686395,0.0,0.0,0.0,0.0341361397827701,0.0034582786912686395
0.0,0.0,0.0,0.00023611954395196864,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,-0.002405967081834719,0.0,0.0,0.0,0.00047869794159870703,0.0014598710131913642,0.0,0.0,0.0,0.00023611954395196864,0.0014598710131913642
0.0,0.022222,0.0,0.13897321729744314,0.001820830298616141,0.0,0.0,0.0,0.0001194885888398853,0.0025335294013430227,0.0,0.0,0.0,0.00047869794159870703,0.005282025829382842,0.0,0.0,0.0,0.13897321729744314,0.005282025829382842
