REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.3945537637796037,0.04778258092584536,0.0016025307498594844,-0.2777777777777781,0.0,0.06059090552925586,0.06410788503019217,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.0,-0.031237294076410786,-0.05882352941176478,0.0,0.33038026408758814,0.039698481608674056,0.0005279239789470205
0.0,0.0,0.007830795575665702,-0.004174727624478137,0.0016025307498594844,-0.16666666666666688,0.0,0.04862126967824416,0.01550818081381416,-0.05648443766954702,0.0,0.0,0.0,0.24947895428390193,-0.027674855813657067,0.0,0.0,0.0919633150954769,0.017581373247802356,0.0005279239789470205
0.0,0.0,0.057011354887919787,-0.004174727624478137,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.06410788503019217,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.18000996783109058,0.008682407672943957,-0.05882352941176478,0.0,0.0520013738339509,0.03383905237077013,0.0005279239789470205
0.0,0.0,0.057011354887919787,-0.0040698194654003655,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.0672293959817854,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.0,0.00807698435458688,-0.05882352941176478,0.0,0.0520013738339509,0.03548672757510965,0.0005279239789470205
0.0,0.0,0.0386781192367958,-0.004174727624478137,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.0672293959817854,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.2743135789044447,-0.02774495746104578,-0.05882352941176478,0.0,0.13437481599372997,0.03548672757510965,0.0005279239789470205
0.0,0.0,0.1600302668851226,0.014773537225426035,0.0016025307498594844,-0.16666666666666688,0.0,0.04862126967824416,0.01550818081381416,-0.06586251579772513,0.0,0.0,0.0,0.04871777445516741,0.008682407672943957,0.0,0.0,0.095856767193107,0.008185921942158584,0.0005279239789470205
0.0,0.0,0.16136184213183605,0.026402915212608756,0.0016025307498594844,-0.16666666666666688,0.0,0.04862126967824416,0.01550818081381416,-0.05652328921778122,0.0,0.0,0.0,0.04952766073127631,0.0195035528789472,0.0,0.0,0.09718834243982044,0.018318815895437456,0.0005279239789470205
0.0,0.0,0.39894875423143056,0.04512593607390471,0.0016025307498594844,-0.2777777777777781,0.0,0.08644331114351181,0.021067276160190856,-0.056646700018054545,-0.0833333333333335,0.0,0.0,0.0,-0.031237294076410786,-0.05882352941176478,0.0,0.3347752545394149,0.03704183675673341,0.0005279239789470205
0.0,0.0,0.057011354887919787,-0.0040698194654003655,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.06410788503019217,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.18000996783109058,0.0195035528789472,-0.05882352941176478,0.0,0.0520013738339509,0.03383905237077013,0.0005279239789470205
0.0,0.0,0.12795430497256075,0.028868256950936932,0.0016025307498594844,-0.16666666666666688,0.0,0.04862126967824416,0.01550818081381416,-0.056509576906639734,0.0,0.0,0.0,0.0,0.01670840901124813,0.0,0.0,0.06378080528054515,0.020784157633765635,0.0005279239789470205
0.0,0.0,0.057011354887919787,-0.0040698194654003655,0.0016025307498594844,-0.16666666666666688,0.0,0.08644331114351181,0.021067276160190856,-0.06586251579772513,-0.0833333333333335,0.0,0.0,0.18000996783109058,0.00807698435458688,-0.05882352941176478,0.0,0.0443940128912226,0.01112026486224636,0.0005279239789470205
0.0,0.0,0.3437550144504624,0.04893348514161058,0.0016025307498594844,-0.16666666666666688,0.0,0.08644331114351181,0.021067276160190856,-0.05648443766954702,-0.0833333333333335,0.0,0.0,0.0,-0.031237294076410786,-0.05882352941176478,0.0,0.2795815147584468,0.04084938582443928,0.0005279239789470205
0.0,0.0,0.057011354887919787,-0.0040698194654003655,0.0016025307498594844,-0.16666666666666688,0.0,0.08644331114351181,0.021067276160190856,-0.06586251579772513,-0.0833333333333335,0.0,0.0,0.18000996783109058,0.00807698435458688,-0.05882352941176478,0.0,0.0443940128912226,0.01112026486224636,0.0005279239789470205
0.0,0.0,0.3945537637796037,0.04778258092584536,0.0016025307498594844,-0.16666666666666688,0.0,0.04862126967824416,0.01550818081381416,-0.06586251579772513,-0.0833333333333335,0.0,0.0,0.0,-0.031237294076410786,-0.05882352941176478,0.0,0.33038026408758814,0.039698481608674056,0.0005279239789470205
0.0,0.0,0.0386781192367958,-0.003752009454076437,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.0672293959817854,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.2743135789044447,-0.027674855813657067,-0.05882352941176478,0.0,0.127830576067636,0.03548672757510965,0.0005279239789470205
0.0,0.0,0.007830795575665702,-0.004174727624478137,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.06410788503019217,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.25967332699016804,-0.02774495746104578,-0.05882352941176478,0.0,0.0919633150954769,0.03383905237077013,0.0005279239789470205
0.0,0.0,0.3792275699903824,0.04427741419901078,0.0016025307498594844,-0.2777777777777781,0.0,0.1012562425756077,0.0672293959817854,-0.11545994519646315,-0.0833333333333335,0.0,0.0,0.0,-0.031237294076410786,-0.05882352941176478,0.0,0.3150540702983668,0.03619331488183949,0.0005279239789470205
0.0,0.0,0.007830795575665702,-0.004174727624478137,0.0016025307498594844,-0.2777777777777781,0.0,0.08644331114351181,0.021067276160190856,-0.05648443766954702,-0.0833333333333335,0.0,0.0,0.25967332699016804,-0.027674855813657067,-0.05882352941176478,0.0,0.09850755843008065,0.023135334610744462,0.0005279239789470205
