REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.3753155858250917,0.04821764123260916,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.10827073064601281,0.06922272039094882,-0.05205764655603879,0.0,0.30434680529278363,0.07294871108518534,-0.00019822391373299378,0.03159672434120384,0.0,0.25925833333333326,0.24805793253192332,0.012530353941615509,0.028327349433110216
0.0,0.0,0.3595178110741086,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.01490361023484053,0.0,0.07407333333333331,0.23226015778094017,0.01193176032805397,0.013361504514778456
0.0,0.0,0.3956959860826456,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.12500070312543948,0.055635757748649296,0.01867061044829341,0.004869013147821001,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.011500493897970242,0.0,0.07407333333333331,0.26843833278947715,-0.00010799369316834134,0.010310515285798849
0.0,0.0,0.4191955170461364,0.049596874971073124,0.0006070192234316651,-0.05555555555555563,-0.24999953124970706,0.06760539359966102,0.06922272039094882,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014202593760953399,0.0,0.11111,0.291937863752968,0.012530353941615509,0.012733023587460566
0.0,0.0,0.41065037280831335,0.049596874971073124,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.10827073064601281,0.06922272039094882,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.0139553261319823,0.0,0.07407333333333331,0.28339271951514494,0.012530353941615509,0.012511341224006618
0.0,0.0,0.35809103955781807,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.217391134215464,0.07294871108518534,-0.00019822391373299378,0.02258802536405062,0.0,0.18518500000000004,0.2308333862646497,0.01193176032805397,0.020250798170777712
0.0,0.0,0.4011823915907701,0.049596874971073124,0.0020950834911583087,-0.11111111111111126,-0.16666697916686202,0.10827073064601281,0.06922272039094882,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.015271962527483059,0.0,0.07407333333333331,0.2739247382976017,0.012530353941615509,0.013691742674769145
0.0,0.0,0.35630825260377347,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.12500070312543948,0.09345779921391695,0.026187957047074006,0.004869013147821001,-0.08333333333333348,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02675078864353313,0.0,0.18518500000000004,0.22905059931060506,-0.00010799369316834134,0.023982832186450875
0.0,0.0,0.3924864310208202,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.06922272039094882,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.0139553261319823,0.0,0.07407333333333331,0.2652287777276518,0.012530353941615509,0.012511341224006618
0.0,0.0,0.3833282560739772,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.0833325520828451,0.055635757748649296,0.01867061044829341,0.004955857785050382,-0.08333333333333348,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02675078864353313,0.0,0.18518500000000004,0.2560706027808088,-0.00010799369316834134,0.023982832186450875
0.0,0.0,0.41450955574864007,0.05112112881179167,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.30434680529278363,0.12158188295775764,-0.00019822391373299378,0.03159672434120384,0.0,0.25925833333333326,0.2872519024554716,0.01193176032805397,0.028327349433110216
0.0,0.0,0.41450955574864007,0.05112112881179167,0.0020950834911583087,-0.11111111111111126,-0.16666697916686202,0.09345779921391695,0.026187957047074006,0.004869013147821001,0.08333333333333348,0.08695567107731976,0.12158188295775764,-0.00019822391373299378,0.011500493897970242,0.0,0.07407333333333331,0.2872519024554716,-0.00010799369316834134,0.010310515285798849
0.0,0.0,0.38986593802725916,0.04821764123260916,0.0020950834911583087,-0.11111111111111126,-0.12500070312543948,0.09345779921391695,0.026187957047074006,0.004869013147821001,-0.08333333333333348,0.30434680529278363,-0.4305002761278856,-0.00019822391373299378,0.031729280183538856,0.0,0.25925833333333326,0.26260828473409076,-0.00010799369316834134,0.028446189463003046
0.0,0.0,0.3630216841382049,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.16666697916686202,0.09345779921391695,0.026187957047074006,0.004869013147821001,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.2357640308450365,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.4011823915907701,0.049596874971073124,0.0020950834911583087,-0.11111111111111126,-0.24999953124970706,0.10827073064601281,0.06922272039094882,-0.05205764655603879,0.0,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02903610234840522,0.0,0.18518500000000004,0.2739247382976017,0.012530353941615509,0.026031680009507233
0.0,0.0,0.41450955574864007,0.05112112881179167,0.0020950834911583087,-0.11111111111111126,-0.16666697916686202,0.055635757748649296,0.02062301617457081,0.004869013147821001,0.0,0.1304335066159797,0.12158188295775764,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.2872519024554716,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.4011823915907701,0.049596874971073124,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.10827073064601281,0.06922272039094882,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.015496287799126917,0.0,0.11111,0.2739247382976017,0.012530353941615509,0.013892856571510848
0.0,0.0,0.3833282560739772,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.12500070312543948,0.09345779921391695,0.026187957047074006,0.004869013147821001,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.006515629480929173,0.0,0.07407333333333331,0.2560706027808088,-0.00010799369316834134,0.005841444546271058
0.0,0.0,0.41065037280831335,0.05112112881179167,0.0020950834911583087,-0.11111111111111126,-0.12500070312543948,0.055635757748649296,0.01867061044829341,0.004955857785050382,0.08333333333333348,0.08695567107731976,0.12158188295775764,-0.00019822391373299378,0.011500493897970242,0.0,0.07407333333333331,0.28339271951514494,-0.00010799369316834134,0.010310515285798849
0.0,0.0,0.38986593802725916,0.049596874971073124,0.0006070192234316651,-0.11111111111111126,-0.16666697916686202,0.055635757748649296,0.02062301617457081,0.004869013147821001,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.01606729758149317,0.0,0.11111,0.26260828473409076,-0.00010799369316834134,0.014404782854126157
0.0,0.0,0.36884464931027355,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.1304335066159797,0.07294871108518534,-0.00019822391373299378,0.014202593760953399,0.0,0.11111,0.24158699601710515,0.01193176032805397,0.012733023587460566
0.0,0.0,0.40502282431881054,0.049596874971073124,0.0006070192234316651,-0.11111111111111126,-0.12500070312543948,0.055635757748649296,0.01867061044829341,0.004869013147821001,-0.08333333333333348,0.30434680529278363,0.12158188295775764,-0.00019822391373299378,0.00953637319567921,0.0,0.25925833333333326,0.2777651710256422,-0.00010799369316834134,0.008549625996713635
0.0,0.0,0.3924864310208202,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.12500070312543948,0.055635757748649296,0.01867061044829341,0.004955857785050382,-0.08333333333333348,0.30434680529278363,-0.4305002761278856,-0.00019822391373299378,0.031729280183538856,0.0,0.25925833333333326,0.2652287777276518,-0.00010799369316834134,0.028446189463003046
0.0,0.0,0.4011823915907701,0.049596874971073124,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02903610234840522,0.0,0.18518500000000004,0.2739247382976017,0.01193176032805397,0.026031680009507233
0.0,0.0,0.3617946547033881,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.01490361023484053,0.0,0.07407333333333331,0.23453700141021974,0.01193176032805397,0.013361504514778456
0.0,0.0,0.3833282560739772,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.16666697916686202,0.09345779921391695,0.026187957047074006,0.004869013147821001,-0.08333333333333348,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.031729280183538856,0.0,0.18518500000000004,0.2560706027808088,-0.00010799369316834134,0.028446189463003046
0.0,0.0,0.3924864310208202,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.0833325520828451,0.055635757748649296,0.01867061044829341,0.01218338844920617,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.011500493897970242,0.0,0.07407333333333331,0.2652287777276518,-0.00010799369316834134,0.010310515285798849
0.0,0.0,0.3833282560739772,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.0833325520828451,0.055635757748649296,0.01867061044829341,0.01218338844920617,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.2560706027808088,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.3595178110741086,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.03683522926425136,0.0,0.18518500000000004,0.23226015778094017,0.01193176032805397,0.03302381599906758
0.0,0.0,0.41450955574864007,0.05194805194805196,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.09345779921391695,0.026187957047074006,0.004869013147821001,0.0,0.1304335066159797,0.12158188295775764,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.2872519024554716,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.4191955170461364,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.24999953124970706,0.10827073064601281,0.07234423134254196,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014202593760953399,0.0,0.11111,0.291937863752968,0.014178029145954982,0.012733023587460566
0.0,0.0,0.3542318566174914,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.06922272039094882,-0.05205764655603879,0.0,0.217391134215464,0.07294871108518534,-0.00019822391373299378,0.02258802536405062,0.0,0.18518500000000004,0.22697420332432294,0.012530353941615509,0.020250798170777712
0.0,0.0,0.4257331955909086,0.05112112881179167,0.0020950834911583087,-0.05555555555555563,-0.24999953124970706,0.10827073064601281,0.07234423134254196,-0.05205764655603879,0.0,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02903610234840522,0.0,0.18518500000000004,0.2984755422977402,0.014178029145954982,0.026031680009507233
0.0,0.0,0.4257331955909086,0.05112112881179167,0.0020950834911583087,-0.11111111111111126,-0.24999953124970706,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.020889016346429614,0.0,0.11111,0.2984755422977402,0.01193176032805397,0.018727588941478163
0.0,0.0,0.41065037280831335,0.05112112881179167,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.0680886883223925,-0.05205764655603879,0.0,0.30434680529278363,0.12158188295775764,-0.00019822391373299378,0.03159672434120384,0.0,0.25925833333333326,0.28339271951514494,0.01193176032805397,0.028327349433110216
0.0,0.0,0.40823238278914564,0.049596874971073124,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.09345779921391695,0.026187957047074006,0.004869013147821001,-0.08333333333333348,0.217391134215464,0.12158188295775764,-0.00019822391373299378,0.011464805786572352,0.0,0.18518500000000004,0.2809747294959773,-0.00010799369316834134,0.010278519893135394
0.0,0.0,0.38986593802725916,0.04821764123260916,0.0020950834911583087,-0.05555555555555563,-0.24999953124970706,0.06760539359966102,0.06922272039094882,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.015271962527483059,0.0,0.07407333333333331,0.26260828473409076,0.012530353941615509,0.013691742674769145
0.0,0.0,0.3595178110741086,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.09345779921391695,0.026187957047074006,0.004869013147821001,-0.08333333333333348,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02903610234840522,0.0,0.18518500000000004,0.23226015778094017,-0.00010799369316834134,0.026031680009507233
0.0,0.0,0.4011823915907701,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.12500070312543948,0.055635757748649296,0.01867061044829341,0.004955857785050382,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.2739247382976017,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.42976542857264105,0.052333743709367386,0.0020950834911583087,-0.11111111111111126,-0.0833325520828451,0.055635757748649296,0.01867061044829341,0.004869013147821001,0.0,0.1304335066159797,0.12158188295775764,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.3025077752794726,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.3725880349479279,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.12500070312543948,0.055635757748649296,0.01867061044829341,0.004869013147821001,-0.08333333333333348,0.30434680529278363,0.07294871108518534,-0.00019822391373299378,0.009695695121562632,0.0,0.25925833333333326,0.2453303816547595,-0.00010799369316834134,0.008692462571104051
0.0,0.0,0.3542318566174914,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.0833325520828451,0.055635757748649296,0.01867061044829341,0.004869013147821001,-0.08333333333333348,0.217391134215464,0.07294871108518534,-0.00019822391373299378,0.014202593760953399,0.0,0.18518500000000004,0.22697420332432294,-0.00010799369316834134,0.012733023587460566
0.0,0.0,0.3595178110741086,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.06922272039094882,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.020889016346429614,0.0,0.11111,0.23226015778094017,0.012530353941615509,0.018727588941478163
0.0,0.0,0.38986593802725916,0.04821764123260916,0.0020950834911583087,-0.11111111111111126,-0.24999953124970706,0.10827073064601281,0.07234423134254196,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.020889016346429614,0.0,0.11111,0.26260828473409076,0.014178029145954982,0.018727588941478163
0.0,0.0,0.3833282560739772,0.04821764123260916,0.0006070192234316651,-0.11111111111111126,-0.16666697916686202,0.055635757748649296,0.02062301617457081,0.004869013147821001,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014036898958034635,0.0,0.11111,0.2560706027808088,-0.00010799369316834134,0.01258447355009453
0.0,0.0,0.3595178110741086,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.06760539359966102,0.06922272039094882,-0.05205764655603879,0.0,0.1304335066159797,-0.4305002761278856,-0.00019822391373299378,0.014202593760953399,0.0,0.11111,0.23226015778094017,0.012530353941615509,0.012733023587460566
0.0,0.0,0.35630825260377347,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.16666697916686202,0.09345779921391695,0.026187957047074006,0.004869013147821001,-0.08333333333333348,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02675078864353313,0.0,0.18518500000000004,0.22905059931060506,-0.00010799369316834134,0.023982832186450875
0.0,0.0,0.35809103955781807,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.20833325520828455,0.10827073064601281,0.06922272039094882,-0.05205764655603879,0.0,0.217391134215464,0.07294871108518534,-0.00019822391373299378,0.02258802536405062,0.0,0.18518500000000004,0.2308333862646497,0.012530353941615509,0.020250798170777712
0.0,0.0,0.397972833120435,0.049596874971073124,0.0020950834911583087,-0.11111111111111126,-0.16666697916686202,0.055635757748649296,0.02062301617457081,0.004869013147821001,-0.08333333333333348,0.217391134215464,-0.4305002761278856,-0.00019822391373299378,0.02406270911002773,0.0,0.18518500000000004,0.27071517982726656,-0.00010799369316834134,0.021572893503335532
0.0,0.0,0.3650042131737232,0.04128753166529361,0.0006070192234316651,-0.11111111111111126,-0.24999953124970706,0.10827073064601281,0.07234423134254196,-0.05205764655603879,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.01490361023484053,0.0,0.07407333333333331,0.23774655988055485,0.014178029145954982,0.013361504514778456
0.0,0.0,0.3833282560739772,0.04128753166529361,0.0020950834911583087,-0.11111111111111126,-0.20833325520828455,0.13300604360843313,0.032805092622361504,0.004955857785050382,0.08333333333333348,0.08695567107731976,-0.4305002761278856,-0.00019822391373299378,0.011500493897970242,0.0,0.07407333333333331,0.2560706027808088,-0.00010799369316834134,0.010310515285798849
