REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.006691520887104596,0.0,0.0,0.0,0.0,0.0059991361243981875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.005957365452633677,0.0,0.0,0.0,0.0,0.005340945189607059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120266110251551,0.0,0.0,0.0,0.0,0.0035790077430456397,0.0,0.0,0.0,0.0,0.0032086808071066716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.006691520887104596,0.0,0.0,0.0,0.0,0.0059991361243981875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017700308298462173,0.0,0.0,0.0,0.0,0.006003250167288153,0.0,0.0,0.0,0.0,0.005382082123031544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.005958640028040781,0.0,0.0,0.0,0.0,0.0053420878822022155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.005958640028040781,0.0,0.0,0.0,0.0,0.0053420878822022155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.002122168052767457,0.0,0.0,0.0,0.0,0.0019025831708805675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.002122168052767457,0.0,0.0,0.0,0.0,0.0019025831708805675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.005957365452633677,0.0,0.0,0.0,0.0,0.005340945189607059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.002122168052767457,0.0,0.0,0.0,0.0,0.0019025831708805675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.005957365452633677,0.0,0.0,0.0,0.0,0.005340945189607059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017700308298462173,0.0,0.0,0.0,0.0,0.006736131026351968,0.0,0.0,0.0,0.0,0.006039130365227516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.005957365452633677,0.0,0.0,0.0,0.0,0.005340945189607059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.002122168052767457,0.0,0.0,0.0,0.0,0.0019025831708805675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.005958640028040781,0.0,0.0,0.0,0.0,0.0053420878822022155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120266110251551,0.0,0.0,0.0,0.0,0.0035790077430456397,0.0,0.0,0.0,0.0,0.0032086808071066716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.006691520887104596,0.0,0.0,0.0,0.0,0.0059991361243981875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020738727908895374,0.0,0.0,0.0,0.0,0.006691520887104596,0.0,0.0,0.0,0.0,0.0059991361243981875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.002122168052767457,0.0,0.0,0.0,0.0,0.0019025831708805675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498725897756434,0.0,0.0,0.0,0.0,0.0021208934773603526,0.0,0.0,0.0,0.0,0.0019014404782854112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120266110251551,0.0,0.0,0.0,0.0,0.0035790077430456397,0.0,0.0,0.0,0.0,0.0032086808071066716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.005957365452633677,0.0,0.0,0.0,0.0,0.005340945189607059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055385167393038254,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120266110251551,0.0,0.0,0.0,0.0,0.0035790077430456397,0.0,0.0,0.0,0.0,0.0032086808071066716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036727282699862626,0.0,0.0,0.0,0.0,0.0021055985724756686,0.0,0.0,0.0,0.0,0.0018877281671440432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050832680094066426,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.006690246311697491,0.0,0.0,0.0,0.0,0.005997993431803031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120266110251551,0.0,0.0,0.0,0.0,0.0035790077430456397,0.0,0.0,0.0,0.0,0.0032086808071066716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217365270829571,0.0,0.0,0.0,0.0,0.00592167734123575,0.0,0.0,0.0,0.0,0.0053089497969435705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498271106103578,0.0,0.0,0.0,0.0,0.006654558200299565,0.0,0.0,0.0,0.0,0.0059659980391395424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02073987060149053,0.0,0.0,0.0,0.0,0.005957365452633677,0.0,0.0,0.0,0.0,0.005340945189607059
